29.615,-1171.353999
29.620,-1263.814485
29.625,-1321.789152
29.630,-1370.556234
29.635,-1414.786009
29.640,-1440.857566
29.645,-1495.199962
29.650,-1563.891387
29.655,-1676.395476
29.660,-1744.417707
29.665,-1815.026588
29.670,-1891.430097
29.675,-2005.826071
29.680,-2039.327877
29.685,-2081.905231
29.690,-2123.662984
29.695,-2179.490429
29.700,-2212.101065
29.705,-2272.549193
29.710,-2345.909258
29.715,-2445.624105
29.720,-2514.151763
29.725,-2569.404628
29.730,-2613.743965
29.735,-2608.612128
29.740,-2612.193659
29.745,-2630.890378
29.750,-2667.307683
29.755,-2683.959132
29.760,-2711.812611
29.765,-2739.293901
29.770,-2737.593813
29.775,-2721.945264
29.780,-2702.014818
29.785,-2674.94172
29.790,-2623.078319
29.795,-2575.906765
29.800,-2535.566696
29.805,-2487.323758
29.810,-2464.024835
29.815,-2451.573541
29.820,-2424.900051
29.825,-2367.521093
29.830,-2301.951625
29.835,-2237.873924
29.840,-2175.429876
29.845,-2091.547745
29.850,-2036.59645
29.855,-1987.319619
29.860,-1957.103532
29.865,-1918.86736
29.870,-1902.983631
29.875,-1861.709931
29.880,-1811.043052
29.885,-1747.458457
29.890,-1715.235265
29.895,-1669.648144
29.900,-1620.732156
29.905,-1573.881238
29.910,-1577.147151
29.915,-1559.235394
29.920,-1527.833635
29.925,-1468.687177
29.930,-1455.39168
29.935,-1444.690689
29.940,-1431.845339
29.945,-1390.757152
29.950,-1386.204862
29.955,-1377.96551
29.960,-1374.228277
29.965,-1332.028518
29.970,-1296.704839
29.975,-1255.110777
29.980,-1215.997489
29.985,-1167.489355
29.990,-1141.501979
29.995,-1127.356641
30.000,-1135.331174
